DATETIME,M019Value,max_temp,min_temp,humidity,wind_speed,hour,weekday,is_weekend,hour_sin,hour_cos,weekday_sin,weekday_cos,is_holiday,is_extreme_heat,is_extreme_humidity
2023-08-28 03:15:00,-1.4950789014014543,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,3.25,0,0,0.7518398074789774,0.6593458151000688,0.0,1.0,0,0,0
2023-08-28 03:30:00,-1.4977126590523497,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,3.5,0,0,0.7933533402912352,0.6087614290087207,0.0,1.0,0,0,0
2023-08-28 03:45:00,-1.4928896911258969,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,3.75,0,0,0.8314696123025451,0.5555702330196024,0.0,1.0,0,0,0
2023-08-28 04:00:00,-1.5457885254368693,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,4.0,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0
2023-08-28 04:15:00,-1.552859951029433,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,4.25,0,0,0.8968727415326884,0.44228869021900125,0.0,1.0,0,0,0
2023-08-28 04:30:00,-1.5757094813792154,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,4.5,0,0,0.9238795325112867,0.38268343236508984,0.0,1.0,0,0,0
2023-08-28 04:45:00,-1.5388344429482739,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,4.75,0,0,0.9469301294951056,0.3214394653031617,0.0,1.0,0,0,0
2023-08-28 05:00:00,-1.595889935979198,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,5.0,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0
2023-08-28 05:15:00,-1.5267275010151995,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,5.25,0,0,0.9807852804032304,0.19509032201612833,0.0,1.0,0,0,0
2023-08-28 05:30:00,-1.5504236420256723,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,5.5,0,0,0.9914448613738104,0.1305261922200517,0.0,1.0,0,0,0
2023-08-28 05:45:00,-1.5107125346598946,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,5.75,0,0,0.9978589232386035,0.06540312923014327,0.0,1.0,0,0,0
2023-08-28 06:00:00,-1.4246666408142754,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,6.0,0,0,1.0,6.123233995736766e-17,0.0,1.0,0,0,0
2023-08-28 06:15:00,-1.3208086524212816,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,6.25,0,0,0.9978589232386035,-0.06540312923014314,0.0,1.0,0,0,0
2023-08-28 06:30:00,-1.205490196862113,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,6.5,0,0,0.9914448613738104,-0.1305261922200516,0.0,1.0,0,0,0
2023-08-28 06:45:00,-1.058964361997249,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,6.75,0,0,0.9807852804032304,-0.1950903220161282,0.0,1.0,0,0,0
2023-08-28 07:00:00,-0.978994460804425,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,7.0,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0
2023-08-28 07:15:00,-0.7937825112267654,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,7.25,0,0,0.9469301294951057,-0.3214394653031616,0.0,1.0,0,0,0
2023-08-28 07:30:00,-0.6260540443197187,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,7.5,0,0,0.9238795325112868,-0.3826834323650895,0.0,1.0,0,0,0
2023-08-28 07:45:00,-0.5160338154526932,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,7.75,0,0,0.8968727415326884,-0.44228869021900113,0.0,1.0,0,0,0
2023-08-28 08:00:00,-0.3540348143439752,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,8.0,0,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,0,0
2023-08-28 08:15:00,-0.2240196788603404,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,8.25,0,0,0.8314696123025451,-0.5555702330196023,0.0,1.0,0,0,0
2023-08-28 08:30:00,-0.07821428202747352,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,8.5,0,0,0.7933533402912352,-0.6087614290087207,0.0,1.0,0,0,0
2023-08-28 08:45:00,-0.03332037161162372,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,8.75,0,0,0.7518398074789774,-0.6593458151000688,0.0,1.0,0,0,0
2023-08-28 09:00:00,0.07931518807208737,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,9.0,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0,0,0
2023-08-28 09:15:00,0.055622885985408176,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,9.25,0,0,0.659345815100069,-0.7518398074789773,0.0,1.0,0,0,0
2023-08-28 09:30:00,0.047555771524823126,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,9.5,0,0,0.6087614290087209,-0.793353340291235,0.0,1.0,0,0,0
2023-08-28 09:45:00,0.04308752015693063,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,9.75,0,0,0.5555702330196025,-0.831469612302545,0.0,1.0,0,0,0
2023-08-28 10:00:00,0.038589325183444455,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,10.0,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,0,0
2023-08-28 10:15:00,0.07969319410166302,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,10.25,0,0,0.4422886902190017,-0.8968727415326881,0.0,1.0,0,0,0
2023-08-28 10:30:00,0.052841457732572816,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,10.5,0,0,0.3826834323650899,-0.9238795325112867,0.0,1.0,0,0,0
2023-08-28 10:45:00,0.10895782203937181,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,10.75,0,0,0.32143946530316175,-0.9469301294951056,0.0,1.0,0,0,0
2023-08-28 11:00:00,0.05199152000459455,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,11.0,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,0
2023-08-28 11:15:00,0.07150758485997266,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,11.25,0,0,0.19509032201612816,-0.9807852804032304,0.0,1.0,0,0,0
2023-08-28 11:30:00,0.1294604903097929,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,11.5,0,0,0.130526192220052,-0.9914448613738104,0.0,1.0,0,0,0
2023-08-28 11:45:00,0.08383104209502472,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,11.75,0,0,0.06540312923014312,-0.9978589232386035,0.0,1.0,0,0,0
2023-08-28 12:00:00,0.02417109519816592,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,12.0,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,0,0,0
2023-08-28 12:15:00,-0.040630962156549696,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,12.25,0,0,-0.06540312923014287,-0.9978589232386035,0.0,1.0,0,0,0
2023-08-28 12:30:00,0.005844840790655264,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,12.5,0,0,-0.13052619222005177,-0.9914448613738104,0.0,1.0,0,0,0
2023-08-28 12:45:00,-0.040823932059258404,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,12.75,0,0,-0.19509032201612792,-0.9807852804032305,0.0,1.0,0,0,0
2023-08-28 13:00:00,-0.023896069625754017,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,13.0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0
2023-08-28 13:15:00,0.009146315253443948,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,13.25,0,0,-0.32143946530316153,-0.9469301294951057,0.0,1.0,0,0,0
2023-08-28 13:30:00,-0.022686040845904677,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,13.5,0,0,-0.38268343236508967,-0.9238795325112868,0.0,1.0,0,0,0
2023-08-28 13:45:00,0.031158448359641697,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,13.75,0,0,-0.44228869021900147,-0.8968727415326883,0.0,1.0,0,0,0
2023-08-28 14:00:00,0.07495545028343643,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,14.0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,0
2023-08-28 14:15:00,0.1793851823934743,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,14.25,0,0,-0.555570233019602,-0.8314696123025455,0.0,1.0,0,0,0
2023-08-28 14:30:00,0.1675871458616852,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,14.5,0,0,-0.6087614290087207,-0.7933533402912352,0.0,1.0,0,0,0
2023-08-28 14:45:00,0.19365318249428334,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,14.75,0,0,-0.6593458151000688,-0.7518398074789774,0.0,1.0,0,0,0
2023-08-28 15:00:00,0.19931585101859745,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,15.0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,0
2023-08-28 15:15:00,0.25604644313242775,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,15.25,0,0,-0.7518398074789773,-0.6593458151000691,0.0,1.0,0,0,0
2023-08-28 15:30:00,0.29434405875727726,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,15.5,0,0,-0.7933533402912349,-0.6087614290087209,0.0,1.0,0,0,0
2023-08-28 15:45:00,0.27494444125698203,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,15.75,0,0,-0.8314696123025452,-0.5555702330196022,0.0,1.0,0,0,0
2023-08-28 16:00:00,0.32268248234763436,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,16.0,0,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,0,0
2023-08-28 16:15:00,0.33815539266323513,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,16.25,0,0,-0.8968727415326883,-0.44228869021900136,0.0,1.0,0,0,0
2023-08-28 16:30:00,0.3897433624627037,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,16.5,0,0,-0.9238795325112868,-0.3826834323650895,0.0,1.0,0,0,0
2023-08-28 16:45:00,0.3905710344326771,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,16.75,0,0,-0.9469301294951056,-0.3214394653031618,0.0,1.0,0,0,0
2023-08-28 17:00:00,0.43637246643341376,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,17.0,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0
2023-08-28 17:15:00,0.41195716703220975,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,17.25,0,0,-0.9807852804032303,-0.19509032201612866,0.0,1.0,0,0,0
2023-08-28 17:30:00,0.3713503107811794,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,17.5,0,0,-0.9914448613738104,-0.13052619222005163,0.0,1.0,0,0,0
2023-08-28 17:45:00,0.32571190507755826,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,17.75,0,0,-0.9978589232386035,-0.06540312923014273,0.0,1.0,0,0,0
2023-08-28 18:00:00,0.1803231594404598,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,18.0,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0,0,0
2023-08-28 18:15:00,0.14082984701792542,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,18.25,0,0,-0.9978589232386036,0.06540312923014237,0.0,1.0,0,0,0
2023-08-28 18:30:00,0.19289051630055398,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,18.5,0,0,-0.9914448613738105,0.13052619222005127,0.0,1.0,0,0,0
2023-08-28 18:45:00,0.08546463213347304,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,18.75,0,0,-0.9807852804032304,0.1950903220161283,0.0,1.0,0,0,0
2023-08-28 19:00:00,0.1231160289196751,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,19.0,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,0,0
2023-08-28 19:15:00,0.15545896188361724,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,19.25,0,0,-0.9469301294951057,0.3214394653031615,0.0,1.0,0,0,0
2023-08-28 19:30:00,0.23653831205289091,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,19.5,0,0,-0.923879532511287,0.38268343236508917,0.0,1.0,0,0,0
2023-08-28 19:45:00,0.4305163161498851,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,19.75,0,0,-0.8968727415326884,0.442288690219001,0.0,1.0,0,0,0
2023-08-28 20:00:00,0.4346167986183182,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,20.0,0,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0
2023-08-28 20:15:00,0.40092717118746196,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,20.25,0,0,-0.8314696123025455,0.5555702330196018,0.0,1.0,0,0,0
2023-08-28 20:30:00,0.39204134224575604,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,20.5,0,0,-0.7933533402912357,0.6087614290087199,0.0,1.0,0,0,0
2023-08-28 20:45:00,0.2799424641084377,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,20.75,0,0,-0.7518398074789772,0.6593458151000691,0.0,1.0,0,0,0
2023-08-28 21:00:00,0.2591503409839545,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,21.0,0,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0
2023-08-28 21:15:00,0.14342086465058138,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,21.25,0,0,-0.6593458151000687,0.7518398074789775,0.0,1.0,0,0,0
2023-08-28 21:30:00,0.019582301623142766,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,21.5,0,0,-0.608761429008721,0.7933533402912349,0.0,1.0,0,0,0
2023-08-28 21:45:00,-0.07702165636882241,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,21.75,0,0,-0.555570233019603,0.8314696123025447,0.0,1.0,0,0,0
2023-08-28 22:00:00,-0.18763563878264433,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,22.0,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,0
2023-08-28 22:15:00,-0.3318742428510789,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,22.25,0,0,-0.4422886902190014,0.8968727415326883,0.0,1.0,0,0,0
2023-08-28 22:30:00,-0.42385050617357617,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,22.5,0,0,-0.38268343236508956,0.9238795325112868,0.0,1.0,0,0,0
2023-08-28 22:45:00,-0.5286976572641413,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,22.75,0,0,-0.32143946530316186,0.9469301294951056,0.0,1.0,0,0,0
2023-08-28 23:00:00,-0.6185256588315503,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,23.0,0,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,0
2023-08-28 23:15:00,-0.663780172155777,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,23.25,0,0,-0.19509032201612872,0.9807852804032303,0.0,1.0,0,0,0
2023-08-28 23:30:00,-0.7681658846063111,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,23.5,0,0,-0.13052619222005168,0.9914448613738104,0.0,1.0,0,0,0
2023-08-28 23:45:00,-0.895294405325156,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,23.75,0,0,-0.0654031292301428,0.9978589232386035,0.0,1.0,0,0,0
2023-08-29 00:00:00,-1.025501231070235,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,0.0,1,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 00:15:00,-1.0424311409297622,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,0.25,1,0,0.06540312923014306,0.9978589232386035,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 00:30:00,-1.0803289966235357,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,0.5,1,0,0.13052619222005157,0.9914448613738104,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 00:45:00,-1.1724554898305024,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,0.75,1,0,0.19509032201612825,0.9807852804032304,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 01:00:00,-1.1898491416843378,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,1.0,1,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 01:15:00,-1.2819543928463113,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,1.25,1,0,0.3214394653031616,0.9469301294951057,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 01:30:00,-1.2941475826006228,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,1.5,1,0,0.3826834323650898,0.9238795325112867,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 01:45:00,-1.2846795168835028,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,1.75,1,0,0.44228869021900125,0.8968727415326884,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 02:00:00,-1.3127597088666547,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,2.0,1,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 02:15:00,-1.3902926612350859,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,2.25,1,0,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 02:30:00,-1.4332763231710706,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,2.5,1,0,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 02:45:00,-1.407484129769107,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,2.75,1,0,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 03:00:00,-1.433133771134189,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,3.0,1,0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 03:15:00,-1.41646669959042,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,3.25,1,0,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,0,0,0
2023-08-29 03:30:00,-1.458056320332699,0.40504998690538296,-0.003382839295415211,-0.4995099401137137,-0.41414013964226076,3.5,1,0,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0,0,0
